-11.578275	19.462168	-15.347231	0.896065	-0.739172	-3.807835	-7.752182	0.000000	0.000000
-11.585523	19.444605	-15.915599	0.901657	-0.762769	-3.792999	-7.585605	0.000000	0.000000
-11.519520	19.421358	-16.527578	0.904701	-0.764876	-3.780531	-7.356786	0.000000	0.000000
-11.542776	19.394098	-17.904636	0.900687	-0.761794	-3.716488	-7.084857	0.000000	0.000000
-11.531531	19.349445	-18.208353	0.882932	-0.767770	-3.722341	-6.770852	0.000000	0.000000
-11.472599	19.313955	-18.568020	0.871926	-0.771063	-3.662604	-6.459137	0.000000	0.000000
-11.369927	19.290859	-18.782961	0.874457	-0.751911	-3.574516	-6.131548	0.000000	0.000000
-11.380690	19.268337	-18.724325	0.878385	-0.752022	-3.522828	-5.813308	0.000000	0.000000
-28.476805	19.243593	-18.728119	0.877320	-0.765592	-3.424765	-5.501589	0.000000	0.000000
-13.814686	19.220203	-18.772614	0.877935	-0.725605	-3.326366	-5.239945	0.000000	0.000000
-13.189427	19.189425	-18.732143	0.871800	-0.722071	-3.246226	-5.004352	0.000000	0.000000
-13.149323	19.155617	-18.689053	0.863463	-0.710684	-3.151577	-4.811224	0.000000	0.000000
-12.882578	19.130093	-18.642750	0.864634	-0.709257	-2.970163	-4.728341	0.000000	0.000000
-12.598637	19.100266	-18.598850	0.862369	-0.695619	-2.839258	-4.699740	0.000000	0.000000
-12.391809	19.080023	-18.537247	0.863356	-0.687761	-2.653802	-4.776083	0.000000	0.000000
-12.146573	19.059410	-18.456230	0.865068	-0.672778	-2.519294	-4.901742	0.000000	0.000000
-11.920727	19.040609	-18.342495	0.869687	-0.628504	-2.359995	-5.127712	0.000000	0.000000
-11.605562	19.015709	-18.206364	0.869084	-0.595600	-2.247492	-5.398630	0.000000	0.000000
-5.589372	18.991154	-18.085915	0.869941	-0.572791	-2.086165	-5.748307	0.000000	0.000000
-10.351686	18.970173	-17.897612	0.871499	-0.596025	-1.937847	-6.139629	0.000000	0.000000
-10.253907	18.948700	-17.766384	0.872988	-0.561386	-1.851958	-6.537279	0.000000	0.000000
-10.160608	18.933462	-17.188755	0.875076	-0.537145	-1.719588	-6.993276	0.000000	0.000000
-9.927706	18.914268	-16.527533	0.877063	-0.509354	-1.644604	-7.445318	0.000000	0.000000
-9.760038	18.898415	-16.094231	0.880918	-0.520292	-1.565486	-7.888576	0.000000	0.000000
-9.621650	18.888403	-15.569491	0.891991	-0.485022	-1.498622	-8.317974	0.000000	0.000000
-9.477203	18.864685	-15.130922	0.888747	-0.468603	-1.468227	-8.707888	0.000000	0.000000
-9.294376	18.849970	-14.666198	0.892563	-0.442396	-1.451654	-9.052912	0.000000	0.000000
-9.072791	18.835096	-14.566816	0.896740	-0.450978	-1.465422	-9.302867	0.000000	0.000000
15.471046	18.817194	-14.503564	0.897519	-0.448420	-1.473513	-9.495893	0.000000	0.000000
-5.110788	18.801657	-14.323955	0.899325	-0.435126	-1.513761	-9.598904	0.000000	0.000000
-5.560324	18.784822	-14.148762	0.901029	-0.427271	-1.563326	-9.614790	0.000000	0.000000
-5.433918	18.761732	-14.138795	0.900275	-0.426356	-1.589711	-9.563658	0.000000	0.000000
-5.412019	18.744884	-14.111162	0.900382	-0.420550	-1.659883	-9.412565	0.000000	0.000000
-5.528707	18.722260	-14.112275	0.897841	-0.404106	-1.701723	-9.199348	0.000000	0.000000
-5.545779	18.698832	-14.165140	0.895052	-0.399293	-1.743822	-8.925697	0.000000	0.000000
-5.581293	18.656353	-14.139701	0.875947	-0.383991	-1.805970	-8.593155	0.000000	0.000000
-5.559203	18.630836	-14.289949	0.872215	-0.369574	-1.831146	-8.220651	0.000000	0.000000
-5.543266	18.590527	-14.817896	0.856582	-0.388934	-1.787265	-7.852434	0.000000	0.000000
6.931699	18.562603	-15.184346	0.850812	-0.385041	-1.739710	-7.470210	0.000000	0.000000
-3.620451	18.522657	-15.347043	0.832658	-0.351386	-1.739269	-7.074294	0.000000	0.000000
-3.891300	18.476048	-15.915483	0.808215	-0.350356	-1.678234	-6.698796	0.000000	0.000000
-3.791559	18.445417	-16.009212	0.800856	-0.359718	-1.592224	-6.363303	0.000000	0.000000
-3.865636	18.415838	-15.992662	0.795193	-0.343780	-1.480518	-6.099104	0.000000	0.000000
-3.866830	18.375580	-16.046255	0.781873	-0.336569	-1.342458	-5.894972	0.000000	0.000000
-3.803775	18.334837	-16.019825	0.768689	-0.343731	-1.169904	-5.783740	0.000000	0.000000
-3.883153	18.291553	-16.013718	0.753528	-0.311247	-1.029402	-5.744916	0.000000	0.000000
-3.785919	18.257040	-15.992859	0.748070	-0.290357	-0.853448	-5.793651	0.000000	0.000000
-3.777584	18.211845	-16.008806	0.734993	-0.296609	-0.637643	-5.927267	0.000000	0.000000
-3.741718	18.166172	-15.952119	0.722096	-0.282813	-0.446951	-6.143231	0.000000	0.000000
-1.084939	18.122953	-15.916123	0.704734	-0.264833	-0.186596	-6.439142	0.000000	0.000000
-3.207390	18.088827	-15.898784	0.697477	-0.230850	0.023407	-6.812799	0.000000	0.000000
-3.125700	18.050882	-15.843506	0.686899	-0.222357	0.210779	-7.227181	0.000000	0.000000
-2.994340	18.018021	-15.785396	0.682202	-0.206406	0.416092	-7.698855	0.000000	0.000000
-2.966332	17.984926	-15.715263	0.677910	-0.190542	0.571246	-8.174609	0.000000	0.000000
-2.834216	17.954132	-15.643869	0.676642	-0.173660	0.742255	-8.672220	0.000000	0.000000
-2.653050	17.913094	-15.582476	0.668207	-0.158036	0.888397	-9.163248	0.000000	0.000000
-2.495570	17.876205	-15.484814	0.661989	-0.137041	1.021404	-9.651482	0.000000	0.000000
-2.368680	17.840796	-15.404577	0.657975	-0.112478	1.133093	-10.000000	0.000000	0.000000
-2.240606	17.805222	-15.302710	0.654483	-0.095270	1.209370	-10.000000	0.000000	0.000000
10.268070	17.769495	-15.169798	0.651525	-0.077543	1.260047	-10.000000	0.000000	0.000000
-0.049904	17.736525	-15.016102	0.647986	-0.044113	1.278090	-10.000000	0.000000	0.000000
-0.129452	17.703876	-14.920230	0.644758	-0.033225	1.286496	-10.000000	0.000000	0.000000
0.010615	17.673637	-14.807113	0.640444	-0.022457	1.276079	-10.000000	0.000000	0.000000
0.107863	17.643581	-14.688175	0.637060	-0.006054	1.250034	-10.000000	0.000000	0.000000
0.160815	17.613365	-14.573334	0.634152	0.005857	1.219436	-10.000000	0.000000	0.000000
0.223499	17.582993	-14.451721	0.631737	0.021646	1.174834	-10.000000	0.000000	0.000000
0.421010	17.555136	-14.330095	0.629841	0.037185	1.121066	-10.000000	0.000000	0.000000
0.521946	17.523466	-14.232350	0.627419	0.055762	1.080905	-10.000000	0.000000	0.000000
0.626521	17.490986	-14.114959	0.624839	0.073495	1.047329	-10.000000	0.000000	0.000000
18.146618	17.462326	-14.011320	0.624148	0.079528	1.084426	-9.768731	0.000000	0.000000
3.501926	17.429535	-13.916577	0.622626	0.099950	1.073663	-9.387929	0.000000	0.000000
3.198211	17.395607	-13.825706	0.620631	0.113380	1.095757	-9.013072	0.000000	0.000000
3.332888	17.360535	-13.735216	0.618164	0.131163	1.112811	-8.640402	0.000000	0.000000
3.368546	17.327232	-13.649016	0.614113	0.149374	1.149897	-8.291187	0.000000	0.000000
3.339113	17.293276	-13.568176	0.609374	0.152960	1.225974	-7.986509	0.000000	0.000000
3.374138	17.258663	-13.490250	0.603948	0.171843	1.361322	-7.787282	0.000000	0.000000
3.461776	17.218765	-13.422881	0.595793	0.189976	1.429406	-7.611868	0.000000	0.000000
3.425646	17.183498	-13.358504	0.589672	0.203158	1.613609	-7.563616	0.000000	0.000000
3.528122	17.143600	-13.308100	0.581499	0.219387	1.760296	-7.586054	0.000000	0.000000
15.876158	17.096563	-13.292240	0.565952	0.238433	1.989696	-7.694446	0.000000	0.000000
5.464490	17.056679	-13.228133	0.554222	0.255596	2.167905	-7.886209	0.000000	0.000000
5.290911	17.007225	-13.186700	0.536111	0.267351	2.363753	-8.158885	0.000000	0.000000
5.391037	16.970135	-13.132080	0.528675	0.267776	2.560849	-8.492733	0.000000	0.000000
5.373092	16.920568	-13.081185	0.511766	0.280122	2.753547	-8.886142	0.000000	0.000000
5.335794	16.878656	-13.052195	0.503428	0.275497	2.958981	-9.320150	0.000000	0.000000
5.441904	16.818783	-13.013020	0.479976	0.298337	3.138080	-9.793861	0.000000	0.000000
5.451691	16.776245	-12.977697	0.472359	0.310555	3.302864	-10.000000	0.000000	0.000000
5.494216	16.718914	-12.939952	0.452915	0.325614	3.448937	-10.000000	0.000000	0.000000
5.544469	16.671888	-12.881536	0.444805	0.330997	3.595043	-10.000000	0.000000	0.000000
15.002137	16.594425	-12.832301	0.437526	0.347003	3.812422	-10.000000	0.000000	0.000000
7.227824	16.362335	-12.781942	0.420379	0.348223	3.947545	-10.000000	0.000000	0.000000
6.922534	16.141979	-12.723980	0.412850	0.356060	4.004675	-10.000000	0.000000	0.000000
7.105445	15.953624	-12.655763	0.395680	0.368129	4.056274	-10.000000	0.000000	0.000000
7.090496	15.805552	-12.586117	0.386902	0.375531	4.125024	-10.000000	0.000000	0.000000
7.065880	15.555031	-12.526505	0.375469	0.388233	4.130486	-10.000000	0.000000	0.000000
7.210417	15.342328	-12.459105	0.364472	0.403005	4.157368	-10.000000	0.000000	0.000000
7.218387	15.147746	-12.396291	0.351345	0.411523	4.180310	-10.000000	0.000000	0.000000
7.279325	15.096771	-12.305233	0.343872	0.421307	4.172819	-10.000000	0.000000	0.000000
7.355425	15.340564	-12.184704	0.328526	0.412864	4.157293	-10.000000	0.000000	0.000000
19.419586	15.093679	-12.113688	0.322458	0.422213	4.261890	-10.000000	0.000000	0.000000
9.376934	14.845136	-12.040968	0.318233	0.433744	4.282457	-10.000000	0.000000	0.000000
9.194698	14.645271	-11.963079	0.307199	0.444052	4.328508	-10.000000	0.000000	0.000000
9.214471	14.830879	-11.838881	0.297513	0.437435	4.364901	-10.000000	0.000000	0.000000
9.242688	14.589558	-11.656682	0.289865	0.457659	4.408232	-10.000000	0.000000	0.000000
9.194913	14.563360	-11.369386	0.281860	0.459759	4.455331	-10.000000	0.000000	0.000000
9.347080	14.321143	-11.091623	0.274190	0.482808	4.549765	-10.000000	0.000000	0.000000
9.268614	14.164241	-10.813587	0.267193	0.491321	4.621878	-10.000000	0.000000	0.000000
9.388485	13.988031	-10.534731	0.259182	0.503477	4.744557	-9.896406	0.000000	0.000000
9.470921	13.822747	-10.254615	0.252180	0.514487	4.883430	-9.792458	0.000000	0.000000
9.475510	13.562739	-9.979620	0.244501	0.530156	5.027495	-9.761567	0.000000	0.000000
25.595352	13.222120	-9.664865	0.236769	0.542302	5.285264	-9.818854	0.000000	0.000000
12.070600	13.028402	-9.368101	0.229309	0.556734	5.448966	-9.944133	0.000000	0.000000
11.718875	12.738524	-9.086447	0.221670	0.571606	5.639869	-10.000000	0.000000	0.000000
11.779142	12.401449	-8.824005	0.213863	0.577387	5.815545	-10.000000	0.000000	0.000000
11.740110	12.048321	-8.552580	0.207920	0.594691	6.020519	-10.000000	0.000000	0.000000
11.645306	11.763618	-8.280010	0.202163	0.605846	6.201319	-10.000000	0.000000	0.000000
11.680353	11.455950	-8.007571	0.196596	0.619323	6.385156	-10.000000	0.000000	0.000000
11.601855	11.116305	-7.742545	0.189187	0.631506	6.538721	-10.000000	0.000000	0.000000
11.616539	10.708693	-7.489384	0.182676	0.645929	6.683404	-10.000000	0.000000	0.000000
11.515827	10.292551	-7.254567	0.174672	0.645027	6.853285	-10.000000	0.000000	0.000000
19.866241	9.769415	-6.983299	0.159854	0.641804	7.103476	-10.000000	0.000000	0.000000
12.807693	9.300638	-6.736630	0.157537	0.655678	7.211513	-10.000000	0.000000	0.000000
12.636284	8.824866	-6.489861	0.148170	0.672367	7.342979	-10.000000	0.000000	0.000000
12.629049	8.054432	-6.311767	0.129062	0.672028	7.429547	-10.000000	0.000000	0.000000
12.643738	7.478920	-6.101250	0.115554	0.680788	7.503788	-10.000000	0.000000	0.000000
12.485292	7.192046	-5.853557	0.108228	0.688494	7.579419	-10.000000	0.000000	0.000000
12.558946	6.853066	-5.628850	0.093911	0.683576	7.626956	-10.000000	0.000000	0.000000
12.491770	6.451389	-5.423079	0.089671	0.674819	7.698508	-10.000000	0.000000	0.000000
12.527201	5.925945	-5.205407	0.074470	0.697922	7.711874	-10.000000	0.000000	0.000000
12.476981	5.480654	-4.988643	0.065809	0.714652	7.741611	-10.000000	0.000000	0.000000
15.206395	5.155441	-4.704679	0.060565	0.717726	7.899590	-10.000000	0.000000	0.000000
12.899905	4.746539	-4.490079	0.042994	0.716370	7.942553	-10.000000	0.000000	0.000000
12.905108	4.347116	-4.271781	0.028756	0.719981	8.029743	-10.000000	0.000000	0.000000
12.865281	4.018849	-4.036319	0.020175	0.735253	8.095463	-10.000000	0.000000	0.000000
12.898004	3.646157	-3.806490	0.015490	0.755027	8.177183	-10.000000	0.000000	0.000000
12.882215	3.262308	-3.587527	-0.001588	0.767209	8.256590	-10.000000	0.000000	0.000000
12.876236	2.955485	-3.364905	-0.005712	0.777274	8.361749	-10.000000	0.000000	0.000000
12.873012	2.728104	-3.136943	-0.014791	0.781866	8.486121	-10.000000	0.000000	0.000000
12.921266	2.402658	-2.910203	-0.023548	0.800565	8.615379	-10.000000	0.000000	0.000000
12.979077	2.086204	-2.688768	-0.030942	0.815976	8.805948	-10.000000	0.000000	0.000000
16.125462	1.682952	-2.413322	-0.037320	0.834987	9.065602	-10.000000	0.000000	0.000000
13.495855	1.453709	-2.166931	-0.042687	0.851414	9.275730	-10.000000	0.000000	0.000000
13.441092	1.181134	-1.923035	-0.047041	0.874146	9.471547	-10.000000	0.000000	0.000000
13.463938	0.982589	-1.683650	-0.052414	0.885546	9.681064	-10.000000	0.000000	0.000000
13.448035	0.785546	-1.440618	-0.057109	0.899179	9.912169	-10.000000	0.000000	0.000000
13.490631	0.601804	-1.199518	-0.061128	0.912988	10.114684	-10.000000	0.000000	0.000000
13.428800	0.351219	-0.963440	-0.066502	0.930394	10.336085	-10.000000	0.000000	0.000000
13.498431	0.141947	-0.724894	-0.069494	0.947929	10.543805	-10.000000	0.000000	0.000000
13.386904	-0.084280	-0.491044	-0.072842	0.964772	10.719651	-10.000000	0.000000	0.000000
13.434282	-0.319726	-0.256449	-0.076172	0.983909	10.901512	-10.000000	0.000000	0.000000
16.740105	-0.701414	0.019888	-0.080539	1.006325	11.140783	-10.000000	0.000000	0.000000
13.994644	-0.942619	0.257319	-0.083534	1.023743	11.304932	-10.000000	0.000000	0.000000
13.837959	-1.237017	0.486809	-0.085855	1.042921	11.462562	-10.000000	0.000000	0.000000
13.795656	-1.435985	0.718826	-0.087836	1.052862	11.591146	-10.000000	0.000000	0.000000
13.821290	-1.662956	0.952122	-0.089819	1.070648	11.671515	-10.000000	0.000000	0.000000
13.759858	-1.969998	1.166403	-0.092141	1.087733	11.764372	-10.000000	0.000000	0.000000
13.745001	-2.303989	1.367077	-0.088875	1.099836	11.843167	-10.000000	0.000000	0.000000
13.693088	-2.642199	1.566467	-0.095753	1.112888	11.908651	-10.000000	0.000000	0.000000
13.635398	-2.846105	1.773896	-0.098074	1.118150	11.952925	-10.000000	0.000000	0.000000
13.550604	-3.134133	1.970231	-0.102083	1.127563	12.005434	-10.000000	0.000000	0.000000
11.757805	-3.524459	2.211619	-0.105453	1.145272	12.113556	-10.000000	0.000000	0.000000
13.276929	-3.809611	2.411198	-0.110930	1.154816	12.156941	-10.000000	0.000000	0.000000
13.189418	-4.281733	2.585979	-0.114879	1.174379	12.212092	-10.000000	0.000000	0.000000
13.188403	-4.489674	2.791975	-0.120025	1.186488	12.258116	-10.000000	0.000000	0.000000
13.203205	-4.791225	2.976381	-0.123963	1.198846	12.340904	-10.000000	0.000000	0.000000
13.243678	-5.050211	3.163470	-0.129417	1.210262	12.414036	-10.000000	0.000000	0.000000
13.100925	-5.400000	3.324895	-0.133988	1.215856	12.515543	-10.000000	0.000000	0.000000
13.189376	-6.018032	3.456589	-0.136332	1.239641	12.625596	-10.000000	0.000000	0.000000
13.043149	-6.167848	3.650113	-0.138472	1.257298	12.726418	-10.000000	0.000000	0.000000
13.059912	-6.337850	3.842965	-0.142779	1.278218	12.883776	-10.000000	0.000000	0.000000
9.260257	-6.721483	4.052386	-0.146848	1.298574	13.114324	-10.000000	0.000000	0.000000
12.471809	-7.264028	4.197958	-0.150469	1.328735	13.305684	-10.000000	0.000000	0.000000
12.492088	-7.398879	4.383183	-0.154767	1.339836	13.489031	-10.000000	0.000000	0.000000
12.457631	-7.502841	4.565108	-0.158053	1.348712	13.696699	-10.000000	0.000000	0.000000
12.408482	-7.661650	4.752306	-0.160315	1.371296	13.917115	-10.000000	0.000000	0.000000
12.467662	-7.875541	4.921948	-0.162597	1.389898	14.134674	-10.000000	0.000000	0.000000
12.436540	-8.120187	5.092161	-0.166565	1.415555	14.350142	-10.000000	0.000000	0.000000
12.451058	-8.229164	5.255041	-0.163205	1.420849	14.591514	-10.000000	0.000000	0.000000
12.353456	-8.397524	5.428714	-0.169071	1.443691	14.763241	-10.000000	0.000000	0.000000
12.204257	-8.518904	5.591180	-0.162146	1.453650	15.023638	-10.000000	0.000000	0.000000
0.285049	-8.662167	5.814143	-0.162594	1.477501	15.234187	-10.000000	0.000000	0.000000
10.307083	-8.825117	5.991676	-0.159945	1.501827	15.407312	-10.000000	0.000000	0.000000
10.747486	-8.892656	6.176473	-0.164374	1.520863	15.578142	-10.000000	0.000000	0.000000
10.798198	-9.009133	6.336914	-0.169069	1.529063	15.743650	-10.000000	0.000000	0.000000
10.696739	-9.131194	6.510939	-0.174591	1.549977	15.864830	-10.000000	0.000000	0.000000
10.718806	-9.226999	6.685331	-0.165901	1.571722	15.988826	-10.000000	0.000000	0.000000
10.560155	-9.340015	6.849287	-0.174737	1.583278	16.061981	-10.000000	0.000000	0.000000
10.837364	-9.311639	7.029651	-0.169991	1.596671	16.124710	-10.000000	0.000000	0.000000
10.829423	-9.378355	7.196821	-0.169656	1.611740	16.178312	-10.000000	0.000000	0.000000
10.750849	-9.280628	7.382774	-0.172579	1.619366	16.219637	-10.000000	0.000000	0.000000
-25.023190	-9.361563	7.581533	-0.167727	1.630479	16.281410	-10.000000	0.000000	0.000000
5.342493	-9.446768	7.750280	-0.170393	1.645485	16.324152	-10.000000	0.000000	0.000000
6.520184	-9.501705	7.914227	-0.176483	1.652341	16.330353	-10.000000	0.000000	0.000000
6.541108	-9.603271	8.083554	-0.168569	1.673061	16.357216	-10.000000	0.000000	0.000000
6.965500	-9.741675	8.225453	-0.170348	1.680020	16.389704	-10.000000	0.000000	0.000000
7.419184	-9.791601	8.385747	-0.177845	1.689153	16.442375	-10.000000	0.000000	0.000000
7.812820	-9.861872	8.533835	-0.177732	1.695342	16.493790	-10.000000	0.000000	0.000000
8.009746	-9.956799	8.691875	-0.178969	1.712855	16.548107	-10.000000	0.000000	0.000000
8.150188	-10.065033	8.826156	-0.180203	1.713710	16.615215	-10.000000	0.000000	0.000000
8.519593	-10.191782	8.972313	-0.181780	1.729793	16.684971	-10.000000	0.000000	0.000000
-25.230663	-10.335835	9.131647	-0.176977	1.735104	16.819572	-10.000000	0.000000	0.000000
3.953757	-10.466639	9.269189	-0.181874	1.744312	16.931702	-10.000000	0.000000	0.000000
5.155221	-10.598866	9.401443	-0.173029	1.754048	17.108803	-10.000000	0.000000	0.000000
5.300193	-10.892895	9.527260	-0.176845	1.779460	17.240467	-10.000000	0.000000	0.000000
5.983332	-11.165754	9.643942	-0.182513	1.801980	17.395918	-10.000000	0.000000	0.000000
6.340083	-11.306692	9.766207	-0.183413	1.811065	17.569044	-10.000000	0.000000	0.000000
6.754745	-11.481676	9.865507	-0.184973	1.808012	17.762182	-10.000000	0.000000	0.000000
7.243937	-11.627155	9.992034	-0.186195	1.827792	17.935938	-10.000000	0.000000	0.000000
7.598798	-11.847006	10.097239	-0.187422	1.842397	18.122879	-10.000000	0.000000	0.000000
8.093982	-11.917211	10.210844	-0.188984	1.849097	18.298710	-10.000000	0.000000	0.000000
-22.151411	-12.102399	10.344310	-0.191218	1.863918	18.462179	-10.000000	0.000000	0.000000
4.178952	-12.225174	10.455010	-0.186176	1.877633	18.624199	-10.000000	0.000000	0.000000
5.184686	-12.323818	10.567560	-0.191281	1.886454	18.774632	-10.000000	0.000000	0.000000
5.644993	-12.382292	10.691096	-0.191829	1.903551	18.898798	-10.000000	0.000000	0.000000
5.890712	-12.486503	10.798790	-0.192024	1.915160	19.018763	-10.000000	0.000000	0.000000
6.629197	-12.570956	10.899534	-0.192906	1.919929	19.139454	-10.000000	0.000000	0.000000
7.156763	-12.623775	11.007462	-0.194114	1.929849	19.181440	-10.000000	0.000000	0.000000
7.465795	-12.617544	11.127646	-0.194642	1.943198	19.258547	-10.000000	0.000000	0.000000
7.937777	-12.454805	11.261752	-0.196881	1.945542	19.281139	-10.000000	0.000000	0.000000
8.274537	-12.489655	11.373148	-0.198420	1.958750	19.290310	-10.000000	0.000000	0.000000
-18.296329	-12.340532	11.519610	-0.199966	1.955053	19.315039	-10.000000	0.000000	0.000000
4.660644	-12.314115	11.633824	-0.201850	1.954646	19.297657	-10.000000	0.000000	0.000000
5.969760	-12.249956	11.758366	-0.202384	1.962017	19.295523	-10.000000	0.000000	0.000000
6.155382	-12.022397	11.898104	-0.203586	1.957469	19.272163	-10.000000	0.000000	0.000000
6.695086	-12.088746	12.004290	-0.205808	1.968071	19.254236	-10.000000	0.000000	0.000000
7.188419	-12.090399	12.108047	-0.205312	1.968328	19.239462	-10.000000	0.000000	0.000000
7.539249	-12.054396	12.214741	-0.206855	1.964625	19.220366	-10.000000	0.000000	0.000000
7.916960	-12.042657	12.327579	-0.208398	1.970359	19.229105	-10.000000	0.000000	0.000000
8.208866	-11.902664	12.449476	-0.207896	1.966999	19.241190	-10.000000	0.000000	0.000000
8.384139	-12.054660	12.539216	-0.208072	1.978291	19.244293	-10.000000	0.000000	0.000000
-16.219439	-12.184811	12.638864	-0.209619	1.981191	19.275192	-10.000000	0.000000	0.000000
5.227479	-12.294155	12.724136	-0.210131	1.981744	19.349188	-10.000000	0.000000	0.000000
