-0.094154	-0.053432	0.025405	0.419298	-0.733038	-0.000209	0.152263	-0.180327	0.309133	0.066811	-0.015499	0.378101	-0.708556	-0.022011	0.499430
-0.094154	-0.053432	0.024702	0.421392	-0.731363	-0.000209	0.148702	-0.178233	0.314788	0.066811	-0.015499	0.380400	-0.706879	-0.022274	0.496813
-0.094154	-0.053432	0.024038	0.423696	-0.729687	-0.000209	0.144932	-0.175929	0.321071	0.066811	-0.015499	0.382674	-0.705143	-0.022536	0.494173
-0.094154	-0.053432	0.023418	0.426000	-0.728012	-0.000209	0.141162	-0.173625	0.328192	0.066811	-0.015499	0.384917	-0.703348	-0.022797	0.491517
-0.094154	-0.053432	0.022830	0.428304	-0.726127	-0.000209	0.137602	-0.171322	0.335522	0.066811	-0.015499	0.387127	-0.701493	-0.023055	0.488851
-0.094154	-0.053432	0.022293	0.430398	-0.724032	-0.000209	0.133832	-0.169018	0.343062	0.066811	-0.015499	0.389304	-0.699578	-0.023312	0.486171
-0.094154	-0.053432	0.021795	0.432702	-0.722147	-0.000209	0.130272	-0.166504	0.350602	0.066811	-0.015499	0.391447	-0.697604	-0.023567	0.483467
-0.094154	-0.053432	0.021334	0.434796	-0.720053	-0.000209	0.126711	-0.163991	0.357932	0.066811	-0.015499	0.393554	-0.695570	-0.023820	0.480745
-0.086663	-0.055348	0.020926	0.437100	-0.717959	-0.000209	0.123150	-0.161478	0.364844	0.066811	-0.015499	0.395627	-0.693476	-0.024072	0.478008
-0.086663	-0.055348	0.020028	0.439195	-0.715864	-0.000209	0.119800	-0.158965	0.371127	0.067021	-0.015499	0.397665	-0.691322	-0.024322	0.475257
-0.086663	-0.055348	0.019265	0.441498	-0.713560	-0.000209	0.116658	-0.156242	0.376572	0.067021	-0.015499	0.399673	-0.689106	-0.024571	0.472492
-0.086663	-0.055348	0.018555	0.443593	-0.711257	-0.000209	0.113516	-0.153519	0.381180	0.067021	-0.015499	0.401666	-0.686828	-0.024819	0.469706
-0.086663	-0.055348	0.017883	0.445897	-0.708953	-0.000209	0.110584	-0.150796	0.384740	0.067021	-0.015499	0.403650	-0.684487	-0.025066	0.466892
-0.086663	-0.055348	0.017233	0.447991	-0.706649	-0.000209	0.107652	-0.148074	0.387254	0.067021	-0.015499	0.405628	-0.682085	-0.025313	0.464055
-0.086663	-0.055348	0.016622	0.450086	-0.704345	-0.000209	0.104929	-0.145351	0.388720	0.067021	-0.015499	0.407603	-0.679620	-0.025559	0.461197
-0.086663	-0.055348	0.016040	0.452390	-0.701832	-0.000209	0.102206	-0.142419	0.389348	0.067021	-0.015499	0.409581	-0.677092	-0.025805	0.458321
-0.086663	-0.055348	0.015504	0.454484	-0.699318	-0.000209	0.099693	-0.139487	0.389139	0.067021	-0.015499	0.411564	-0.674503	-0.026050	0.455430
-0.086663	-0.055348	0.015006	0.456578	-0.696596	-0.000209	0.097389	-0.136555	0.388092	0.067021	-0.015499	0.413556	-0.671852	-0.026296	0.452523
-0.086663	-0.055348	0.014553	0.458673	-0.694082	-0.000209	0.094876	-0.133622	0.386625	0.067021	-0.015499	0.415564	-0.669140	-0.026541	0.449587
-0.079048	-0.056727	0.014137	0.460976	-0.691150	-0.000209	0.092572	-0.130690	0.384531	0.067021	-0.015499	0.417587	-0.666367	-0.026786	0.446633
-0.079048	-0.056727	0.013238	0.463071	-0.688428	-0.000209	0.090269	-0.127549	0.382436	0.067021	-0.015499	0.419621	-0.663533	-0.027031	0.443662
-0.079048	-0.056727	0.012468	0.465165	-0.685496	-0.000209	0.088174	-0.124407	0.380342	0.067230	-0.015499	0.421665	-0.660639	-0.027277	0.440675
-0.079048	-0.056727	0.011751	0.467260	-0.682563	-0.000209	0.085870	-0.121266	0.378457	0.067230	-0.015499	0.423721	-0.657685	-0.027522	0.437672
-0.079048	-0.056727	0.011064	0.469354	-0.679631	-0.000209	0.083566	-0.118124	0.376991	0.067230	-0.015499	0.425782	-0.654673	-0.027767	0.434659
-0.079048	-0.056727	0.010399	0.471448	-0.676490	-0.000209	0.081262	-0.114773	0.376153	0.067230	-0.015499	0.427847	-0.651602	-0.028013	0.431638
-0.079048	-0.056727	0.009780	0.473543	-0.673348	-0.000209	0.078959	-0.111631	0.376153	0.067230	-0.015499	0.429909	-0.648472	-0.028258	0.428614
-0.079048	-0.056727	0.009191	0.475637	-0.669997	-0.000209	0.076445	-0.108280	0.376782	0.067230	-0.015499	0.431966	-0.645284	-0.028502	0.425586
-0.079048	-0.056727	0.008640	0.477522	-0.666646	-0.000209	0.074142	-0.104929	0.378457	0.067230	-0.015499	0.434014	-0.642039	-0.028747	0.422549
-0.079048	-0.056727	0.008126	0.479617	-0.663295	-0.000209	0.071628	-0.101369	0.381180	0.067230	-0.015499	0.436049	-0.638735	-0.028990	0.419501
-0.071658	-0.057581	0.007658	0.481711	-0.659734	-0.000209	0.068906	-0.098018	0.384740	0.067230	-0.015499	0.438066	-0.635372	-0.029232	0.416451
-0.071658	-0.057581	0.006714	0.483805	-0.656174	-0.000209	0.066392	-0.094457	0.389139	0.067230	-0.015499	0.440056	-0.631950	-0.029472	0.413402
-0.071658	-0.057581	0.005921	0.485690	-0.652614	-0.000209	0.063879	-0.090897	0.394165	0.067439	-0.015499	0.442015	-0.628470	-0.029710	0.410355
-0.071658	-0.057581	0.005181	0.487785	-0.648844	-0.000209	0.061366	-0.087336	0.399820	0.067439	-0.015499	0.443942	-0.624930	-0.029947	0.407309
-0.071658	-0.057581	0.004486	0.489669	-0.645074	-0.000209	0.058643	-0.083776	0.406103	0.067439	-0.015499	0.445837	-0.621331	-0.030183	0.404263
-0.071658	-0.057581	0.003829	0.491764	-0.641304	-0.000209	0.056130	-0.080215	0.412596	0.067439	-0.015499	0.447699	-0.617671	-0.030417	0.401216
-0.071658	-0.057581	0.003210	0.493649	-0.637534	-0.000209	0.053826	-0.076445	0.419088	0.067439	-0.015499	0.449529	-0.613952	-0.030649	0.398169
-0.071658	-0.057581	0.002628	0.495534	-0.633554	-0.000209	0.051313	-0.072885	0.425372	0.067439	-0.015499	0.451327	-0.610172	-0.030880	0.395125
-0.071658	-0.057581	0.002099	0.497628	-0.629785	0.000000	0.049009	-0.069115	0.431445	0.067439	-0.015499	0.453094	-0.606333	-0.031108	0.392084
-0.071658	-0.057581	0.001609	0.499513	-0.625805	-0.000209	0.046914	-0.065345	0.437100	0.067230	-0.015499	0.454835	-0.602433	-0.031336	0.389046
-0.071658	-0.057581	0.001163	0.501398	-0.621826	-0.000209	0.045239	-0.061366	0.437100	0.067230	-0.015499	0.456557	-0.598472	-0.031562	0.386009
-0.063330	-0.057872	0.000763	0.503283	-0.617847	-0.000209	0.043773	-0.057596	0.436682	0.067230	-0.015499	0.458285	-0.594450	-0.031786	0.382956
-0.063330	-0.057872	-0.000128	0.505168	-0.613867	-0.000209	0.042307	-0.053826	0.435634	0.067439	-0.015499	0.460034	-0.590366	-0.032008	0.379881
-0.063330	-0.057872	-0.000876	0.507053	-0.609888	-0.000209	0.040841	-0.049847	0.434587	0.067439	-0.015499	0.461803	-0.586223	-0.032227	0.376794
-0.063330	-0.057872	-0.001578	0.508938	-0.605699	-0.000209	0.039584	-0.046077	0.433121	0.067439	-0.015499	0.463588	-0.582021	-0.032445	0.373702
-0.063330	-0.057872	-0.002250	0.510823	-0.601510	-0.000209	0.038118	-0.042097	0.431655	0.067439	-0.015499	0.465387	-0.577764	-0.032659	0.370611
-0.063330	-0.057872	-0.002885	0.512708	-0.597322	-0.000209	0.036861	-0.038118	0.430398	0.067439	-0.015499	0.467197	-0.573453	-0.032872	0.367522
-0.063330	-0.057872	-0.003481	0.514384	-0.593133	0.000000	0.035605	-0.034139	0.429351	0.067439	-0.015499	0.469017	-0.569091	-0.033082	0.364434
-0.063330	-0.057872	-0.004040	0.516268	-0.588734	0.000000	0.034139	-0.030159	0.428932	0.067439	-0.015499	0.470842	-0.564678	-0.033289	0.361353
-0.063330	-0.057872	-0.004561	0.517944	-0.584336	0.000209	0.032882	-0.026180	0.428723	0.067439	-0.015499	0.472669	-0.560217	-0.033493	0.358279
-0.063330	-0.057872	-0.005037	0.519620	-0.579729	0.000209	0.031416	-0.022201	0.429142	0.067439	-0.015499	0.474491	-0.555709	-0.033695	0.355213
-0.063330	-0.057872	-0.005468	0.521295	-0.575121	0.000419	0.029950	-0.018221	0.430398	0.067439	-0.015499	0.476306	-0.551155	-0.033890	0.352149
-0.054905	-0.057344	-0.005853	0.522971	-0.570513	0.000838	0.028274	-0.014032	0.432074	0.067230	-0.015499	0.478109	-0.546557	-0.034079	0.349083
-0.054905	-0.057344	-0.006729	0.524646	-0.565696	0.001047	0.026808	-0.010053	0.434587	0.067439	-0.015499	0.479893	-0.541916	-0.034263	0.346024
-0.054905	-0.057344	-0.007476	0.526112	-0.561089	0.001466	0.025133	-0.006074	0.437519	0.067439	-0.015499	0.481652	-0.537231	-0.034445	0.342971
-0.054905	-0.057344	-0.008164	0.527788	-0.556271	0.001885	0.024086	-0.002094	0.437519	0.067439	-0.015499	0.483378	-0.532504	-0.034625	0.339933
-0.054905	-0.057344	-0.008821	0.529254	-0.551454	0.002304	0.022829	0.001885	0.437519	0.067439	-0.015499	0.485096	-0.527742	-0.034806	0.336886
-0.054905	-0.057344	-0.009455	0.530720	-0.546637	0.002723	0.021572	0.005864	0.437519	0.067439	-0.015499	0.486795	-0.522948	-0.034983	0.333842
-0.054905	-0.057344	-0.010044	0.531976	-0.541611	0.003351	0.020316	0.009844	0.437519	0.067439	-0.015499	0.488467	-0.518125	-0.035152	0.330809
-0.054905	-0.057344	-0.010603	0.533443	-0.536584	0.004189	0.019059	0.013823	0.437519	0.067439	-0.015499	0.490108	-0.513280	-0.035308	0.327784
-0.054905	-0.057344	-0.011116	0.534699	-0.531558	0.004817	0.018012	0.017593	0.437310	0.067439	-0.015499	0.491713	-0.508422	-0.035460	0.324768
-0.054905	-0.057344	-0.011592	0.535956	-0.526531	0.005655	0.016755	0.021572	0.437310	0.067439	-0.015499	0.493278	-0.503555	-0.035603	0.321759
-0.046874	-0.056144	-0.012023	0.537212	-0.521295	0.006702	0.015499	0.025551	0.437310	0.067439	-0.015499	0.494801	-0.498677	-0.035735	0.318762
-0.046874	-0.056144	-0.012929	0.538260	-0.516059	0.007540	0.014451	0.029322	0.437310	0.067649	-0.015499	0.496278	-0.493791	-0.035860	0.315776
-0.046874	-0.056144	-0.013692	0.539307	-0.510823	0.008587	0.013404	0.033091	0.437310	0.067649	-0.015499	0.497704	-0.488900	-0.035975	0.312801
-0.046874	-0.056144	-0.014394	0.540563	-0.505587	0.009634	0.012357	0.037071	0.437310	0.067649	-0.015499	0.499080	-0.484007	-0.036074	0.309836
-0.046874	-0.056144	-0.015051	0.541401	-0.500351	0.010891	0.011519	0.040841	0.437310	0.067649	-0.015499	0.500405	-0.479110	-0.036161	0.306881
-0.046874	-0.056144	-0.015678	0.542448	-0.495115	0.012148	0.010472	0.044611	0.437310	0.067649	-0.015499	0.501682	-0.474207	-0.036235	0.303935
-0.046874	-0.056144	-0.016259	0.543286	-0.489670	0.013614	0.009634	0.048381	0.437310	0.067649	-0.015499	0.502909	-0.469295	-0.036298	0.301001
-0.046874	-0.056144	-0.016803	0.544124	-0.484224	0.015080	0.008796	0.051941	0.437310	0.067649	-0.015499	0.504085	-0.464371	-0.036348	0.298082
-0.046874	-0.056144	-0.017301	0.544962	-0.478779	0.016546	0.008168	0.055711	0.437100	0.067649	-0.015499	0.505209	-0.459436	-0.036384	0.295174
-0.046874	-0.056144	-0.017754	0.545590	-0.473543	0.018221	0.007540	0.059271	0.437100	0.067649	-0.015499	0.506284	-0.454491	-0.036403	0.292273
-0.046874	-0.056144	-0.018162	0.546428	-0.468097	0.020106	0.006912	0.063041	0.437100	0.067649	-0.015499	0.507313	-0.449530	-0.036404	0.289382
-0.037873	-0.054002	-0.018525	0.546847	-0.462652	0.021991	0.006492	0.066602	0.437100	0.067439	-0.015499	0.508293	-0.444551	-0.036395	0.286503
-0.037873	-0.054002	-0.019386	0.547475	-0.457206	0.023876	0.006074	0.069953	0.437100	0.067649	-0.015499	0.509227	-0.439550	-0.036373	0.283637
-0.037873	-0.054002	-0.020103	0.547894	-0.451761	0.025971	0.005864	0.073513	0.437100	0.067649	-0.015499	0.510112	-0.434523	-0.036331	0.280786
-0.037873	-0.054002	-0.020775	0.548313	-0.446316	0.028065	0.005655	0.077074	0.437100	0.067649	-0.015499	0.510953	-0.429470	-0.036265	0.277949
-0.037873	-0.054002	-0.021410	0.548731	-0.441080	0.030159	0.005655	0.080425	0.437100	0.067649	-0.015499	0.511751	-0.424389	-0.036175	0.275125
-0.037873	-0.054002	-0.022021	0.548941	-0.435634	0.032463	0.005655	0.083776	0.437100	0.067649	-0.015499	0.512506	-0.419278	-0.036056	0.272316
-0.037873	-0.054002	-0.022595	0.549151	-0.430189	0.034976	0.005655	0.087127	0.437100	0.067649	-0.015499	0.513217	-0.414136	-0.035912	0.269522
-0.037873	-0.054002	-0.023131	0.549360	-0.424743	0.037490	0.005864	0.090269	0.437100	0.067649	-0.015499	0.513881	-0.408961	-0.035743	0.266749
-0.037873	-0.054002	-0.023622	0.549360	-0.419298	0.040003	0.006074	0.093620	0.437100	0.067649	-0.015499	0.514498	-0.403753	-0.035553	0.263998
-0.037873	-0.054002	-0.024083	0.549569	-0.414062	0.042726	0.006283	0.096761	0.437100	0.067649	-0.015499	0.515065	-0.398511	-0.035333	0.261268
-0.029468	-0.050927	-0.024498	0.549569	-0.408617	0.045448	0.006702	0.099903	0.436891	0.067649	-0.015499	0.515579	-0.393235	-0.035086	0.258563
-0.029468	-0.050927	-0.025397	0.549360	-0.403171	0.048381	0.007121	0.103044	0.436891	0.067858	-0.015499	0.516039	-0.387924	-0.034809	0.255883
-0.029468	-0.050927	-0.026130	0.549360	-0.397726	0.051103	0.007540	0.106186	0.436891	0.067858	-0.015499	0.516444	-0.382578	-0.034503	0.253229
-0.029468	-0.050927	-0.026794	0.549360	-0.392280	0.054035	0.008168	0.109328	0.436891	0.067858	-0.015499	0.516792	-0.377198	-0.034162	0.250603
-0.029468	-0.050927	-0.027413	0.549151	-0.386835	0.057177	0.008796	0.112260	0.436891	0.067858	-0.015499	0.517081	-0.371786	-0.033792	0.248003
-0.029468	-0.050927	-0.027995	0.548941	-0.381389	0.060109	0.009425	0.115401	0.436891	0.067858	-0.015499	0.517312	-0.366343	-0.033391	0.245429
-0.029468	-0.050927	-0.028531	0.548731	-0.375944	0.063251	0.010053	0.118333	0.436891	0.067858	-0.015499	0.517483	-0.360870	-0.032958	0.242882
-0.029468	-0.050927	-0.029022	0.548313	-0.370498	0.066602	0.010891	0.121265	0.436891	0.067858	-0.015499	0.517590	-0.355370	-0.032494	0.240365
-0.029468	-0.050927	-0.029475	0.548103	-0.364844	0.069743	0.011519	0.124198	0.436891	0.067858	-0.015499	0.517634	-0.349843	-0.031995	0.237876
-0.029468	-0.050927	-0.029875	0.547684	-0.359189	0.073094	0.012357	0.127130	0.436891	0.067858	-0.015499	0.517612	-0.344292	-0.031463	0.235416
-0.029468	-0.050927	-0.030238	0.547266	-0.353743	0.076655	0.012985	0.130062	0.436891	0.067649	-0.015499	0.517523	-0.338721	-0.030896	0.232982
-0.020296	-0.046590	-0.030555	0.546847	-0.348089	0.080006	0.013823	0.132994	0.436891	0.067649	-0.015499	0.517366	-0.333131	-0.030298	0.230576
-0.020296	-0.046590	-0.031386	0.546428	-0.342434	0.083566	0.014451	0.135717	0.436891	0.067858	-0.015499	0.517139	-0.327524	-0.029666	0.228199
-0.020296	-0.046590	-0.032043	0.545799	-0.336779	0.087127	0.015289	0.138649	0.436891	0.067858	-0.015499	0.516841	-0.321904	-0.029002	0.225847
-0.020296	-0.046590	-0.032632	0.545380	-0.330914	0.090687	0.016127	0.141372	0.436891	0.067858	-0.015499	0.516475	-0.316271	-0.028303	0.223524
-0.020296	-0.046590	-0.033183	0.544752	-0.325260	0.094457	0.016964	0.144094	0.436891	0.067858	-0.015499	0.516040	-0.310629	-0.027569	0.221225
-0.020296	-0.046590	-0.033697	0.544124	-0.319395	0.098227	0.017802	0.146817	0.436682	0.067858	-0.015499	0.515538	-0.304978	-0.026799	0.218951
-0.020296	-0.046590	-0.034172	0.543286	-0.313740	0.102206	0.018640	0.149540	0.436682	0.067858	-0.015499	0.514971	-0.299323	-0.025992	0.216699
-0.020296	-0.046590	-0.034610	0.542658	-0.307876	0.106186	0.019478	0.152053	0.436682	0.067858	-0.015499	0.514342	-0.293661	-0.025147	0.214470
-0.020296	-0.046590	-0.035011	0.541820	-0.302012	0.110375	0.020316	0.154776	0.436682	0.067858	-0.015499	0.513653	-0.287994	-0.024266	0.212266
-0.020296	-0.046590	-0.035373	0.540982	-0.296147	0.114564	0.021153	0.157289	0.436682	0.067649	-0.015499	0.512905	-0.282318	-0.023347	0.210089
-0.020296	-0.046590	-0.035690	0.539935	-0.290283	0.118962	0.021782	0.159803	0.436682	0.067649	-0.015499	0.512101	-0.276635	-0.022392	0.207937
-0.011377	-0.041764	-0.035962	0.539097	-0.283791	0.123360	0.016755	0.162315	0.425581	0.067649	-0.064088	0.511243	-0.270943	-0.021397	0.205810
-0.011377	-0.041764	-0.036770	0.538050	-0.277507	0.127758	0.011728	0.164619	0.416575	0.067649	0.003560	0.510097	-0.265278	-0.020365	0.203891
-0.011377	-0.041764	-0.037374	0.537212	-0.271224	0.132366	0.006702	0.167133	0.409454	0.067649	-0.044611	0.508675	-0.259625	-0.019290	0.202130
-0.011377	-0.041764	-0.037963	0.536165	-0.264732	0.136973	-0.000838	0.169018	0.398563	0.067021	-0.038537	0.506995	-0.253976	-0.018176	0.200485
-0.011377	-0.041764	-0.038469	0.534699	-0.261590	0.142000	-0.000838	0.170484	0.382646	0.065974	-0.032044	0.505075	-0.248324	-0.017024	0.199021
-0.011377	-0.041764	-0.038923	0.533023	-0.258239	0.147445	-0.000838	0.171531	0.369242	0.064298	-0.029112	0.503202	-0.242633	-0.015817	0.197633
-0.011377	-0.041764	-0.039293	0.530929	-0.255307	0.152891	-0.000838	0.172159	0.356885	0.062203	-0.029112	0.501379	-0.236933	-0.014553	0.196301
-0.011377	-0.041764	-0.039595	0.529044	-0.252584	0.158755	-0.000838	0.172578	0.345575	0.060109	-0.029112	0.499604	-0.231254	-0.013209	0.195021
-0.011377	-0.041764	-0.039821	0.526740	-0.250490	0.164829	-0.000838	0.172787	0.335732	0.057805	-0.029112	0.497870	-0.225626	-0.011802	0.193814
-0.011377	-0.041764	-0.039972	0.524227	-0.248814	0.171112	-0.000838	0.172997	0.327982	0.055920	-0.029112	0.496171	-0.220085	-0.010337	0.192727
-0.003602	-0.034937	-0.040063	0.521714	-0.247348	0.177605	-0.000838	0.173207	0.320652	0.053826	-0.029112	0.494495	-0.214667	-0.008790	0.191752
-0.003602	-0.034937	-0.040501	0.519200	-0.245882	0.184307	-0.000838	0.174254	0.313531	0.053617	-0.029112	0.492833	-0.209408	-0.007172	0.190894
-0.003602	-0.034937	-0.040818	0.516687	-0.244206	0.191009	-0.000838	0.174673	0.306619	0.052779	-0.029112	0.491168	-0.204342	-0.005495	0.190132
-0.003602	-0.034937	-0.040992	0.514174	-0.242740	0.197711	-0.000838	0.174882	0.299708	0.051103	-0.029112	0.489478	-0.199502	-0.003763	0.189459
-0.003602	-0.034937	-0.041105	0.511661	-0.241065	0.204413	-0.000838	0.174673	0.292796	0.049009	-0.029112	0.487773	-0.194912	-0.001976	0.188842
-0.003602	-0.034937	-0.041150	0.509148	-0.239389	0.211115	-0.000838	0.174673	0.285885	0.046705	-0.029112	0.486045	-0.190595	-0.000133	0.188269
-0.003602	-0.034937	-0.041150	0.506844	-0.237504	0.217817	-0.000838	0.174673	0.278973	0.044611	-0.029112	0.484287	-0.186569	0.001767	0.187730
-0.003602	-0.034937	-0.041120	0.504540	-0.235829	0.224310	-0.000628	0.174673	0.271852	0.042516	-0.029112	0.482491	-0.182848	0.003719	0.187212
-0.003602	-0.034937	-0.041045	0.502236	-0.233944	0.231012	-0.000628	0.174882	0.264941	0.040631	-0.029112	0.480653	-0.179444	0.005726	0.186707
-0.003602	-0.034937	-0.040954	0.500141	-0.232059	0.237504	-0.000628	0.175091	0.262428	0.038746	-0.036443	0.478769	-0.176361	0.007782	0.186208
-0.003602	-0.034937	-0.040863	0.498047	-0.230174	0.243997	-0.000628	0.175510	0.260124	0.036861	-0.043563	0.476837	-0.173602	0.009881	0.185711
0.002013	-0.026986	-0.040788	0.495953	-0.228499	0.250490	-0.000628	0.175929	0.257820	0.034976	-0.043773	0.474857	-0.171166	0.012022	0.185215
0.002013	-0.026986	-0.041203	0.493858	-0.227032	0.256773	-0.000628	0.177395	0.255516	0.034976	-0.043982	0.472828	-0.169051	0.014204	0.184721
0.002013	-0.026986	-0.041596	0.491764	-0.225357	0.263265	-0.000628	0.178861	0.253422	0.034348	-0.043982	0.470745	-0.167252	0.016432	0.184240
0.002013	-0.026986	-0.041921	0.489669	-0.223681	0.269758	-0.000628	0.179909	0.251118	0.033091	-0.044192	0.468613	-0.165761	0.018705	0.183772
0.002013	-0.026986	-0.042215	0.487575	-0.222006	0.276460	-0.000628	0.180956	0.249024	0.030997	-0.044401	0.466438	-0.164565	0.021024	0.183314
0.002013	-0.026986	-0.042472	0.485481	-0.220330	0.282953	-0.000628	0.181794	0.246720	0.028484	-0.044401	0.464224	-0.163650	0.023390	0.182865
0.002013	-0.026986	-0.042714	0.483386	-0.218655	0.289655	-0.000628	0.182631	0.244625	0.025971	-0.044611	0.461977	-0.163002	0.025806	0.182425
0.002013	-0.026986	-0.042933	0.481083	-0.216979	0.296147	-0.000628	0.183888	0.242321	0.023667	-0.044820	0.459701	-0.162600	0.028268	0.181992
0.002013	-0.026986	-0.043167	0.478779	-0.215304	0.302850	-0.000628	0.184935	0.240227	0.021572	-0.045029	0.457400	-0.162425	0.030776	0.181563
0.002013	-0.026986	-0.043416	0.476475	-0.213628	0.309133	-0.000628	0.185563	0.237923	0.020316	-0.045029	0.455077	-0.162454	0.033337	0.181141
0.002013	-0.026986	-0.043642	0.474171	-0.211743	0.315625	-0.000628	0.185354	0.235829	0.019059	-0.045239	0.452737	-0.162666	0.035957	0.180723
0.007470	-0.021677	-0.043809	0.471658	-0.210068	0.321909	-0.000628	0.184097	0.233734	0.018431	-0.045448	0.450389	-0.163036	0.038635	0.180309
0.007470	-0.021677	-0.043378	0.469354	-0.208602	0.328401	-0.000628	0.181165	0.231431	0.016336	-0.045658	0.448038	-0.163542	0.041376	0.179896
0.007470	-0.021677	-0.042933	0.466631	-0.206926	0.334684	-0.000628	0.176348	0.229336	0.016336	-0.045867	0.445693	-0.164159	0.044179	0.179486
0.007470	-0.021677	-0.042442	0.464118	-0.205251	0.341177	-0.000628	0.169646	0.227242	0.016127	-0.046077	0.443356	-0.164864	0.047049	0.179079
0.007470	-0.021677	-0.041913	0.461395	-0.203575	0.347460	-0.000628	0.160640	0.225148	0.016127	-0.046286	0.441028	-0.165635	0.049986	0.178675
0.007470	-0.021677	-0.041339	0.458673	-0.202109	0.353743	-0.000628	0.149540	0.223053	0.016127	-0.046496	0.438706	-0.166450	0.052991	0.178274
0.007470	-0.021677	-0.040743	0.455740	-0.200434	0.360026	-0.000628	0.136136	0.220959	0.016127	-0.046705	0.436383	-0.167289	0.056064	0.177879
0.007470	-0.021677	-0.040138	0.453018	-0.198968	0.366310	-0.000628	0.120218	0.218864	0.016127	-0.046914	0.434049	-0.168134	0.059207	0.177488
0.007470	-0.021677	-0.039519	0.450086	-0.197502	0.372384	-0.000628	0.102416	0.216770	0.016127	-0.047124	0.431693	-0.168969	0.062415	0.177106
0.007470	-0.021677	-0.038945	0.447154	-0.196035	0.378457	-0.000628	0.082519	0.214676	0.016127	-0.047543	0.429284	-0.169769	0.065691	0.176730
0.008070	-0.016389	-0.037827	0.444221	-0.194569	0.384531	-0.000628	0.060738	0.212581	0.014870	-0.047752	0.426754	-0.170354	0.070810	0.173010
